846023.45	4.09035850e+00	9.00000000e-01	1.39616034e-01	1.04156042e-02	2.08722786e-08
846086.61	4.09392510e+00	9.00000000e-01	1.23824981e-01	1.04162917e-02	2.08725632e-08
846116.61	4.09563595e+00	9.00000000e-01	1.16324981e-01	1.04166183e-02	2.08726984e-08
846146.61	4.09736653e+00	9.00000000e-01	1.08824981e-01	1.04169448e-02	2.08728335e-08
846190.26	4.09991185e+00	9.00000000e-01	9.79133310e-02	1.04174198e-02	2.08730302e-08
846233.90	4.10248591e+00	9.00000000e-01	8.70016806e-02	1.04178948e-02	2.08732268e-08
846263.90	4.10427053e+00	9.00000000e-01	7.95016806e-02	1.04182213e-02	2.08733619e-08
846293.90	4.10607240e+00	9.00000000e-01	7.20016806e-02	1.04185478e-02	2.08734971e-08
846345.56	4.10920451e+00	9.00000000e-01	5.90879159e-02	1.04191099e-02	2.08737297e-08
846375.56	4.11104101e+00	9.00000000e-01	5.15879159e-02	1.04194364e-02	2.08738649e-08
846405.56	4.11289762e+00	9.00000000e-01	4.40879159e-02	1.04197629e-02	2.08740000e-08
846448.87	4.11560476e+00	9.00000000e-01	3.32603345e-02	1.04202341e-02	2.08741951e-08
846515.23	4.11980449e+00	9.00000000e-01	1.66710874e-02	1.04209562e-02	2.08744940e-08
846581.58	4.12407724e+00	9.00000000e-01	8.18403165e-05	1.04216781e-02	2.08747928e-08
846647.94	4.12842201e+00	9.00000000e-01	-1.65074068e-02	1.04224001e-02	2.08750916e-08
846714.30	4.13284547e+00	9.00000000e-01	-3.30966539e-02	1.04231220e-02	2.08753905e-08
846780.66	4.13733943e+00	9.00000000e-01	-4.96859010e-02	1.04238439e-02	2.08756893e-08
846847.01	4.14191632e+00	9.00000000e-01	-6.62751481e-02	1.04245657e-02	2.08759881e-08
846913.37	4.14656304e+00	9.00000000e-01	-8.28643953e-02	1.04252875e-02	2.08762868e-08
846979.73	4.15129611e+00	9.00000000e-01	-9.94536424e-02	1.04260093e-02	2.08765856e-08
847046.08	4.15610097e+00	9.00000000e-01	-1.16042889e-01	1.04267310e-02	2.08768843e-08
847112.44	4.16099482e+00	9.00000000e-01	-1.32632137e-01	1.04274527e-02	2.08771831e-08
847178.80	4.16596465e+00	9.00000000e-01	-1.49221384e-01	1.04281743e-02	2.08774818e-08
847245.15	4.17101726e+00	9.00000000e-01	-1.65810631e-01	1.04288959e-02	2.08777805e-08
847311.51	4.17616424e+00	9.00000000e-01	-1.82399878e-01	1.04296175e-02	2.08780792e-08
847377.87	4.18138572e+00	9.00000000e-01	-1.98989125e-01	1.04303391e-02	2.08783778e-08
847444.23	4.18670908e+00	9.00000000e-01	-2.15578372e-01	1.04310606e-02	2.08786765e-08
847510.58	4.19212278e+00	9.00000000e-01	-2.32167619e-01	1.04317821e-02	2.08789751e-08
847547.20	4.19514612e+00	9.00000000e-01	-2.41322021e-01	1.04321802e-02	2.08791399e-08
847583.82	4.19820913e+00	9.00000000e-01	-2.50476424e-01	1.04325783e-02	2.08793047e-08
847583.82	4.19820913e+00	9.00000000e-01	-2.59630826e-01	1.04329764e-02	2.08793047e-08
847613.82	4.20000000e+00	8.93628049e-01	-2.67077726e-01	1.04333025e-02	2.08794397e-08
847643.82	4.20000000e+00	8.72211576e-01	-2.74346156e-01	1.04336287e-02	2.08795747e-08
847673.82	4.20000000e+00	8.51603426e-01	-2.81442851e-01	1.04339548e-02	2.08797097e-08
847703.82	4.20000000e+00	8.31730372e-01	-2.88373938e-01	1.04342809e-02	2.08798447e-08
847733.82	4.20000000e+00	8.12604130e-01	-2.95145639e-01	1.04346071e-02	2.08799797e-08
847763.82	4.20000000e+00	7.94184914e-01	-3.01763846e-01	1.04349332e-02	2.08801147e-08
847793.82	4.20000000e+00	7.76421329e-01	-3.08234024e-01	1.04352593e-02	2.08802497e-08
847823.82	4.20000000e+00	7.59265602e-01	-3.14561237e-01	1.04355854e-02	2.08803847e-08
847853.82	4.20000000e+00	7.42681378e-01	-3.20750249e-01	1.04359115e-02	2.08805196e-08
847883.82	4.20000000e+00	7.26645577e-01	-3.26805629e-01	1.04362375e-02	2.08806546e-08
847913.82	4.20000000e+00	7.11134253e-01	-3.32731748e-01	1.04365636e-02	2.08807896e-08
847943.82	4.20000000e+00	6.96120697e-01	-3.38532753e-01	1.04368897e-02	2.08809246e-08
847973.82	4.20000000e+00	6.81584437e-01	-3.44212624e-01	1.04372158e-02	2.08810595e-08
848003.82	4.20000000e+00	6.67513306e-01	-3.49775235e-01	1.04375418e-02	2.08811945e-08
848033.82	4.20000000e+00	6.53893893e-01	-3.55224350e-01	1.04378679e-02	2.08813295e-08
848063.82	4.20000000e+00	6.40709615e-01	-3.60563597e-01	1.04381939e-02	2.08814644e-08
848093.82	4.20000000e+00	6.27939945e-01	-3.65796430e-01	1.04385199e-02	2.08815994e-08
848123.82	4.20000000e+00	6.15550862e-01	-3.70926020e-01	1.04388460e-02	2.08817343e-08
848153.82	4.20000000e+00	6.03509055e-01	-3.75955263e-01	1.04391720e-02	2.08818693e-08
848183.82	4.20000000e+00	5.91803112e-01	-3.80886955e-01	1.04394980e-02	2.08820042e-08
848213.82	4.20000000e+00	5.80436237e-01	-3.85723924e-01	1.04398240e-02	2.08821392e-08
848243.82	4.20000000e+00	5.69405469e-01	-3.90468969e-01	1.04401500e-02	2.08822741e-08
848273.82	4.20000000e+00	5.58696238e-01	-3.95124771e-01	1.04404760e-02	2.08824091e-08
848303.82	4.20000000e+00	5.48292499e-01	-3.99693876e-01	1.04408020e-02	2.08825440e-08
848333.82	4.20000000e+00	5.38178737e-01	-4.04178698e-01	1.04411280e-02	2.08826790e-08
848363.82	4.20000000e+00	5.28340060e-01	-4.08581532e-01	1.04414540e-02	2.08828139e-08
848393.82	4.20000000e+00	5.18763085e-01	-4.12904558e-01	1.04417800e-02	2.08829488e-08
848423.82	4.20000000e+00	5.09436855e-01	-4.17149865e-01	1.04421059e-02	2.08830838e-08
848453.82	4.20000000e+00	5.00351758e-01	-4.21319463e-01	1.04424319e-02	2.08832187e-08
848483.82	4.20000000e+00	4.91499714e-01	-4.25415294e-01	1.04427578e-02	2.08833536e-08
848513.82	4.20000000e+00	4.82875848e-01	-4.29439259e-01	1.04430838e-02	2.08834885e-08
848543.82	4.20000000e+00	4.74475954e-01	-4.33393226e-01	1.04434097e-02	2.08836234e-08
848573.82	4.20000000e+00	4.66293817e-01	-4.37279007e-01	1.04437356e-02	2.08837584e-08
848603.82	4.20000000e+00	4.58318160e-01	-4.41098325e-01	1.04440616e-02	2.08838933e-08
848633.82	4.20000000e+00	4.50536620e-01	-4.44852797e-01	1.04443875e-02	2.08840282e-08
848663.82	4.20000000e+00	4.42939040e-01	-4.48543956e-01	1.04447134e-02	2.08841631e-08
848693.82	4.20000000e+00	4.35520239e-01	-4.52173291e-01	1.04450393e-02	2.08842980e-08
848723.82	4.20000000e+00	4.28277096e-01	-4.55742267e-01	1.04453652e-02	2.08844329e-08
848753.82	4.20000000e+00	4.21206017e-01	-4.59252317e-01	1.04456911e-02	2.08845678e-08
848783.82	4.20000000e+00	4.14300917e-01	-4.62704825e-01	1.04460170e-02	2.08847027e-08
848813.82	4.20000000e+00	4.07553678e-01	-4.66101106e-01	1.04463429e-02	2.08848376e-08
848843.82	4.20000000e+00	4.00956643e-01	-4.69442411e-01	1.04466688e-02	2.08849725e-08
848873.82	4.20000000e+00	3.94503164e-01	-4.72729937e-01	1.04469946e-02	2.08851074e-08
848903.82	4.20000000e+00	3.88188163e-01	-4.75964839e-01	1.04473205e-02	2.08852423e-08
848933.82	4.20000000e+00	3.82007249e-01	-4.79148232e-01	1.04476464e-02	2.08853771e-08
848963.82	4.20000000e+00	3.75956280e-01	-4.82281201e-01	1.04479722e-02	2.08855120e-08
848993.82	4.20000000e+00	3.70031778e-01	-4.85364800e-01	1.04482981e-02	2.08856469e-08
849023.82	4.20000000e+00	3.64231183e-01	-4.88400059e-01	1.04486239e-02	2.08857818e-08
849053.82	4.20000000e+00	3.58552077e-01	-4.91387993e-01	1.04489497e-02	2.08859167e-08
849083.82	4.20000000e+00	3.52991921e-01	-4.94329593e-01	1.04492756e-02	2.08860515e-08
849113.82	4.20000000e+00	3.47547278e-01	-4.97225820e-01	1.04496014e-02	2.08861864e-08
849143.82	4.20000000e+00	3.42213409e-01	-5.00077598e-01	1.04499272e-02	2.08863213e-08
849173.82	4.20000000e+00	3.36985603e-01	-5.02885812e-01	1.04502530e-02	2.08864561e-08
849203.82	4.20000000e+00	3.31859526e-01	-5.05651308e-01	1.04505788e-02	2.08865910e-08
849233.82	4.20000000e+00	3.26831691e-01	-5.08374905e-01	1.04509046e-02	2.08867258e-08
849263.82	4.20000000e+00	3.21900113e-01	-5.11057406e-01	1.04512304e-02	2.08868607e-08
849293.82	4.20000000e+00	3.17063315e-01	-5.13699601e-01	1.04515562e-02	2.08869956e-08
849323.82	4.20000000e+00	3.12319767e-01	-5.16302265e-01	1.04518820e-02	2.08871304e-08
849353.82	4.20000000e+00	3.07667765e-01	-5.18866163e-01	1.04522077e-02	2.08872653e-08
849383.82	4.20000000e+00	3.03104897e-01	-5.21392037e-01	1.04525335e-02	2.08874001e-08
849413.82	4.20000000e+00	2.98628063e-01	-5.23880605e-01	1.04528593e-02	2.08875350e-08
849443.82	4.20000000e+00	2.94234242e-01	-5.26332557e-01	1.04531850e-02	2.08876698e-08
849473.82	4.20000000e+00	2.89913006e-01	-5.28748498e-01	1.04535108e-02	2.08878046e-08
849503.82	4.20000000e+00	2.85677631e-01	-5.31129145e-01	1.04538365e-02	2.08879395e-08
849533.82	4.20000000e+00	2.81517433e-01	-5.33475124e-01	1.04541623e-02	2.08880743e-08
849563.82	4.20000000e+00	2.77430738e-01	-5.35787047e-01	1.04544880e-02	2.08882091e-08
849593.82	4.20000000e+00	2.73415909e-01	-5.38065513e-01	1.04548137e-02	2.08883440e-08
849623.82	4.20000000e+00	2.69471271e-01	-5.40311107e-01	1.04551395e-02	2.08884788e-08
849653.82	4.20000000e+00	2.65595201e-01	-5.42524400e-01	1.04554652e-02	2.08886136e-08
849683.82	4.20000000e+00	2.61786184e-01	-5.44705951e-01	1.04557909e-02	2.08887485e-08
849713.82	4.20000000e+00	2.58042916e-01	-5.46856309e-01	1.04561166e-02	2.08888833e-08
849743.82	4.20000000e+00	2.54364174e-01	-5.48976010e-01	1.04564423e-02	2.08890181e-08
849773.82	4.20000000e+00	2.50748695e-01	-5.51065583e-01	1.04567680e-02	2.08891529e-08
849803.82	4.20000000e+00	2.47195230e-01	-5.53125543e-01	1.04570937e-02	2.08892877e-08
849833.82	4.20000000e+00	2.43702541e-01	-5.55156398e-01	1.04574194e-02	2.08894225e-08
849863.82	4.20000000e+00	2.40269322e-01	-5.57158642e-01	1.04577450e-02	2.08895574e-08
849893.82	4.20000000e+00	2.36894149e-01	-5.59132760e-01	1.04580707e-02	2.08896922e-08
849923.82	4.20000000e+00	2.33575650e-01	-5.61079224e-01	1.04583964e-02	2.08898270e-08
849953.82	4.20000000e+00	2.30312524e-01	-5.62998495e-01	1.04587220e-02	2.08899618e-08
849983.82	4.20000000e+00	2.27103509e-01	-5.64891024e-01	1.04590477e-02	2.08900966e-08
850013.82	4.20000000e+00	2.23947379e-01	-5.66757252e-01	1.04593733e-02	2.08902314e-08
850043.82	4.20000000e+00	2.20842893e-01	-5.68597610e-01	1.04596990e-02	2.08903662e-08
850073.82	4.20000000e+00	2.17788748e-01	-5.70412516e-01	1.04600246e-02	2.08905010e-08
850103.82	4.20000000e+00	2.14783668e-01	-5.72202380e-01	1.04603503e-02	2.08906358e-08
850133.82	4.20000000e+00	2.11826456e-01	-5.73967600e-01	1.04606759e-02	2.08907705e-08
850163.82	4.20000000e+00	2.08915966e-01	-5.75708567e-01	1.04610015e-02	2.08909053e-08
850193.82	4.20000000e+00	2.06051094e-01	-5.77425659e-01	1.04613271e-02	2.08910401e-08
850223.82	4.20000000e+00	2.03230792e-01	-5.79119249e-01	1.04616527e-02	2.08911749e-08
850253.82	4.20000000e+00	2.00454091e-01	-5.80789700e-01	1.04619783e-02	2.08913097e-08
850283.82	4.20000000e+00	1.97720125e-01	-5.82437367e-01	1.04623039e-02	2.08914445e-08
850313.82	4.20000000e+00	1.95028048e-01	-5.84062601e-01	1.04626295e-02	2.08915792e-08
850343.82	4.20000000e+00	1.92377024e-01	-5.85665743e-01	1.04629551e-02	2.08917140e-08
850373.82	4.20000000e+00	1.89766242e-01	-5.87247128e-01	1.04632807e-02	2.08918488e-08
850403.82	4.20000000e+00	1.87194913e-01	-5.88807086e-01	1.04636063e-02	2.08919836e-08
850433.82	4.20000000e+00	1.84662270e-01	-5.90345938e-01	1.04639319e-02	2.08921183e-08
850463.82	4.20000000e+00	1.82167602e-01	-5.91864002e-01	1.04642574e-02	2.08922531e-08
850493.82	4.20000000e+00	1.79710275e-01	-5.93361587e-01	1.04645830e-02	2.08923878e-08
850523.82	4.20000000e+00	1.77289709e-01	-5.94839001e-01	1.04649086e-02	2.08925226e-08
850553.82	4.20000000e+00	1.74905305e-01	-5.96296546e-01	1.04652341e-02	2.08926574e-08
850583.82	4.20000000e+00	1.72556470e-01	-5.97734516e-01	1.04655597e-02	2.08927921e-08
850613.82	4.20000000e+00	1.70242618e-01	-5.99153205e-01	1.04658852e-02	2.08929269e-08
850643.82	4.20000000e+00	1.67963170e-01	-6.00552898e-01	1.04662108e-02	2.08930616e-08
850673.82	4.20000000e+00	1.65717553e-01	-6.01933877e-01	1.04665363e-02	2.08931964e-08
850703.82	4.20000000e+00	1.63505171e-01	-6.03296420e-01	1.04668618e-02	2.08933311e-08
850733.82	4.20000000e+00	1.61325379e-01	-6.04640799e-01	1.04671873e-02	2.08934659e-08
850763.82	4.20000000e+00	1.59177473e-01	-6.05967278e-01	1.04675129e-02	2.08936006e-08
850793.82	4.20000000e+00	1.57060788e-01	-6.07276118e-01	1.04678384e-02	2.08937354e-08
850823.82	4.20000000e+00	1.54974690e-01	-6.08567573e-01	1.04681639e-02	2.08938701e-08
850853.82	4.20000000e+00	1.52918567e-01	-6.09841895e-01	1.04684894e-02	2.08940048e-08
850883.82	4.20000000e+00	1.50891828e-01	-6.11099327e-01	1.04688149e-02	2.08941396e-08
850913.82	4.20000000e+00	1.48893900e-01	-6.12340109e-01	1.04691404e-02	2.08942743e-08
850943.82	4.20000000e+00	1.46924227e-01	-6.13564478e-01	1.04694659e-02	2.08944090e-08
850973.82	4.20000000e+00	1.44982278e-01	-6.14772663e-01	1.04697914e-02	2.08945438e-08
851003.82	4.20000000e+00	1.43067543e-01	-6.15964893e-01	1.04701168e-02	2.08946785e-08
851033.82	4.20000000e+00	1.41179542e-01	-6.17141389e-01	1.04704423e-02	2.08948132e-08
851063.82	4.20000000e+00	1.39317810e-01	-6.18302371e-01	1.04707678e-02	2.08949480e-08
851093.82	4.20000000e+00	1.37481892e-01	-6.19448053e-01	1.04710932e-02	2.08950827e-08
851123.82	4.20000000e+00	1.35671344e-01	-6.20578648e-01	1.04714187e-02	2.08952174e-08
851153.82	4.20000000e+00	1.33885733e-01	-6.21694362e-01	1.04717441e-02	2.08953521e-08
851183.82	4.20000000e+00	1.32124637e-01	-6.22795401e-01	1.04720696e-02	2.08954868e-08
851213.82	4.20000000e+00	1.30387645e-01	-6.23881964e-01	1.04723950e-02	2.08956215e-08
851243.82	4.20000000e+00	1.28674355e-01	-6.24954251e-01	1.04727205e-02	2.08957562e-08
851273.82	4.20000000e+00	1.26984382e-01	-6.26012454e-01	1.04730459e-02	2.08958910e-08
851303.82	4.20000000e+00	1.25317369e-01	-6.27056765e-01	1.04733713e-02	2.08960257e-08
851333.82	4.20000000e+00	1.23672999e-01	-6.28087374e-01	1.04736968e-02	2.08961604e-08
851363.82	4.20000000e+00	1.22051003e-01	-6.29104465e-01	1.04740222e-02	2.08962951e-08
851393.82	4.20000000e+00	1.20451110e-01	-6.30108225e-01	1.04743476e-02	2.08964298e-08
851423.82	4.20000000e+00	1.18873041e-01	-6.31098833e-01	1.04746730e-02	2.08965645e-08
851453.82	4.20000000e+00	1.17316515e-01	-6.32076471e-01	1.04749984e-02	2.08966992e-08
851483.82	4.20000000e+00	1.15781254e-01	-6.33041315e-01	1.04753238e-02	2.08968339e-08
851513.82	4.20000000e+00	1.14266979e-01	-6.33993540e-01	1.04756492e-02	2.08969686e-08
851543.82	4.20000000e+00	1.12773413e-01	-6.34933318e-01	1.04759746e-02	2.08971033e-08
851573.82	4.20000000e+00	1.11300281e-01	-6.35860820e-01	1.04763000e-02	2.08972379e-08
851603.82	4.20000000e+00	1.09847308e-01	-6.36776215e-01	1.04766254e-02	2.08973726e-08
851633.82	4.20000000e+00	1.08414217e-01	-6.37679666e-01	1.04769508e-02	2.08975073e-08
851663.82	4.20000000e+00	1.07000713e-01	-6.38571339e-01	1.04772761e-02	2.08976420e-08
851693.82	4.20000000e+00	1.05606472e-01	-6.39451393e-01	1.04776015e-02	2.08977767e-08
851723.82	4.20000000e+00	1.04231138e-01	-6.40319986e-01	1.04779269e-02	2.08979114e-08
851753.82	4.20000000e+00	1.02874325e-01	-6.41177272e-01	1.04782522e-02	2.08980460e-08
851783.82	4.20000000e+00	1.01535681e-01	-6.42023402e-01	1.04785776e-02	2.08981807e-08
851813.82	4.20000000e+00	1.00214867e-01	-6.42858526e-01	1.04789029e-02	2.08983154e-08
851843.82	4.20000000e+00	9.89115582e-02	-6.43682789e-01	1.04792283e-02	2.08984501e-08
851873.82	4.20000000e+00	9.76254376e-02	-6.44496335e-01	1.04795536e-02	2.08985847e-08
851903.82	4.20000000e+00	9.63562006e-02	-6.45299303e-01	1.04798789e-02	2.08987194e-08
851933.82	4.20000000e+00	9.51035522e-02	-6.46091833e-01	1.04802043e-02	2.08988541e-08
851963.82	4.20000000e+00	9.38672071e-02	-6.46874059e-01	1.04805296e-02	2.08989887e-08
851993.82	4.20000000e+00	9.26468889e-02	-6.47646117e-01	1.04808549e-02	2.08991234e-08
851993.82	4.20000000e+00	9.26468889e-02	-6.48418174e-01	1.04811802e-02	2.08991234e-08
852023.82	3.94347619e+00	-9.00000000e-01	-6.40918174e-01	1.04815011e-02	2.08992544e-08
852053.82	3.93831720e+00	-9.00000000e-01	-6.33418174e-01	1.04818219e-02	2.08993889e-08
852083.82	3.93385747e+00	-9.00000000e-01	-6.25918174e-01	1.04821469e-02	2.08995235e-08
852113.82	3.92964312e+00	-9.00000000e-01	-6.18418174e-01	1.04824720e-02	2.08996581e-08
852143.82	3.92555082e+00	-9.00000000e-01	-6.10918174e-01	1.04827972e-02	2.08997927e-08
852173.82	3.92154276e+00	-9.00000000e-01	-6.03418174e-01	1.04831223e-02	2.08999273e-08
852203.82	3.91760799e+00	-9.00000000e-01	-5.95918174e-01	1.04834474e-02	2.09000619e-08
852233.82	3.91374608e+00	-9.00000000e-01	-5.88418174e-01	1.04837726e-02	2.09001964e-08
852263.82	3.90995534e+00	-9.00000000e-01	-5.80918174e-01	1.04840977e-02	2.09003310e-08
852293.82	3.90623211e+00	-9.00000000e-01	-5.73418174e-01	1.04844228e-02	2.09004656e-08
852323.82	3.90257097e+00	-9.00000000e-01	-5.65918174e-01	1.04847479e-02	2.09006002e-08
852362.25	3.89796629e+00	-9.00000000e-01	-5.56310815e-01	1.04851644e-02	2.09007726e-08
852400.68	3.89345551e+00	-9.00000000e-01	-5.46703456e-01	1.04855808e-02	2.09009449e-08
852439.11	3.88903989e+00	-9.00000000e-01	-5.37096096e-01	1.04859973e-02	2.09011173e-08
852477.54	3.88471597e+00	-9.00000000e-01	-5.27488737e-01	1.04864137e-02	2.09012897e-08
852527.06	3.87926122e+00	-9.00000000e-01	-5.15108488e-01	1.04869503e-02	2.09015118e-08
852576.58	3.87393614e+00	-9.00000000e-01	-5.02728238e-01	1.04874869e-02	2.09017339e-08
852626.10	3.86872620e+00	-9.00000000e-01	-4.90347989e-01	1.04880235e-02	2.09019560e-08
852675.62	3.86362539e+00	-9.00000000e-01	-4.77967739e-01	1.04885601e-02	2.09021781e-08
852725.14	3.85862970e+00	-9.00000000e-01	-4.65587490e-01	1.04890966e-02	2.09024002e-08
852788.62	3.85234813e+00	-9.00000000e-01	-4.49718605e-01	1.04897843e-02	2.09026849e-08
852852.09	3.84619551e+00	-9.00000000e-01	-4.33849720e-01	1.04904720e-02	2.09029696e-08
852915.57	3.84015595e+00	-9.00000000e-01	-4.17980836e-01	1.04911597e-02	2.09032542e-08
852979.04	3.83423485e+00	-9.00000000e-01	-4.02111951e-01	1.04918474e-02	2.09035389e-08
853042.52	3.82840671e+00	-9.00000000e-01	-3.86243066e-01	1.04925350e-02	2.09038235e-08
853124.91	3.82099780e+00	-9.00000000e-01	-3.65643905e-01	1.04934276e-02	2.09041930e-08
853207.31	3.81373131e+00	-9.00000000e-01	-3.45044743e-01	1.04943201e-02	2.09045624e-08
853289.71	3.80660960e+00	-9.00000000e-01	-3.24445582e-01	1.04952126e-02	2.09049319e-08
853372.10	3.79962997e+00	-9.00000000e-01	-3.03846421e-01	1.04961051e-02	2.09053013e-08
853454.50	3.79275724e+00	-9.00000000e-01	-2.83247259e-01	1.04969975e-02	2.09056707e-08
853536.90	3.78600592e+00	-9.00000000e-01	-2.62648098e-01	1.04978899e-02	2.09060401e-08
853636.90	3.77795741e+00	-9.00000000e-01	-2.37648098e-01	1.04989729e-02	2.09064884e-08
853736.90	3.77005471e+00	-9.00000000e-01	-2.12648098e-01	1.05000559e-02	2.09069366e-08
853836.90	3.76229910e+00	-9.00000000e-01	-1.87648098e-01	1.05011387e-02	2.09073849e-08
853936.90	3.75468304e+00	-9.00000000e-01	-1.62648098e-01	1.05022216e-02	2.09078331e-08
854036.90	3.74718955e+00	-9.00000000e-01	-1.37648098e-01	1.05033044e-02	2.09082813e-08
854136.90	3.73982610e+00	-9.00000000e-01	-1.12648098e-01	1.05043871e-02	2.09087295e-08
854236.90	3.73257935e+00	-9.00000000e-01	-8.76480980e-02	1.05054698e-02	2.09091776e-08
854336.90	3.72544793e+00	-9.00000000e-01	-6.26480980e-02	1.05065524e-02	2.09096257e-08
854436.90	3.71843550e+00	-9.00000000e-01	-3.76480980e-02	1.05076350e-02	2.09100739e-08
854536.90	3.71153287e+00	-9.00000000e-01	-1.26480980e-02	1.05087175e-02	2.09105220e-08
854636.90	3.70473466e+00	-9.00000000e-01	1.23519020e-02	1.05098000e-02	2.09109700e-08
854736.90	3.69803453e+00	-9.00000000e-01	3.73519020e-02	1.05108824e-02	2.09114181e-08
854836.90	3.69144185e+00	-9.00000000e-01	6.23519020e-02	1.05119648e-02	2.09118661e-08
854936.90	3.68494312e+00	-9.00000000e-01	8.73519020e-02	1.05130471e-02	2.09123141e-08
855036.90	3.67854749e+00	-9.00000000e-01	1.12351902e-01	1.05141294e-02	2.09127621e-08
855136.90	3.67223013e+00	-9.00000000e-01	1.37351902e-01	1.05152116e-02	2.09132101e-08
855236.90	3.66601346e+00	-9.00000000e-01	1.62351902e-01	1.05162938e-02	2.09136580e-08
855336.90	3.65986651e+00	-9.00000000e-01	1.87351902e-01	1.05173759e-02	2.09141059e-08
855436.90	3.65379881e+00	-9.00000000e-01	2.12351902e-01	1.05184580e-02	2.09145538e-08
855536.90	3.64780136e+00	-9.00000000e-01	2.37351902e-01	1.05195400e-02	2.09150017e-08
855636.90	3.64185837e+00	-9.00000000e-01	2.62351902e-01	1.05206219e-02	2.09154495e-08
855736.90	3.63597945e+00	-9.00000000e-01	2.87351902e-01	1.05217038e-02	2.09158974e-08
855836.90	3.63013211e+00	-9.00000000e-01	3.12351902e-01	1.05227856e-02	2.09163451e-08
855936.90	3.62432392e+00	-9.00000000e-01	3.37351902e-01	1.05238673e-02	2.09167929e-08
856036.90	3.61852954e+00	-9.00000000e-01	3.62351902e-01	1.05249490e-02	2.09172406e-08
856136.90	3.61273522e+00	-9.00000000e-01	3.87351902e-01	1.05260305e-02	2.09176883e-08
856236.90	3.60692416e+00	-9.00000000e-01	4.12351902e-01	1.05271120e-02	2.09181360e-08
856336.90	3.60106636e+00	-9.00000000e-01	4.37351902e-01	1.05281934e-02	2.09185836e-08
856436.90	3.59514624e+00	-9.00000000e-01	4.62351902e-01	1.05292746e-02	2.09190311e-08
856536.90	3.58912793e+00	-9.00000000e-01	4.87351902e-01	1.05303557e-02	2.09194786e-08
856636.90	3.58297255e+00	-9.00000000e-01	5.12351902e-01	1.05314366e-02	2.09199260e-08
856736.90	3.57663868e+00	-9.00000000e-01	5.37351902e-01	1.05325173e-02	2.09203733e-08
856836.90	3.57008227e+00	-9.00000000e-01	5.62351902e-01	1.05335978e-02	2.09208205e-08
856936.90	3.56324726e+00	-9.00000000e-01	5.87351902e-01	1.05346780e-02	2.09212675e-08
856999.89	3.55876071e+00	-9.00000000e-01	6.03100802e-01	1.05353582e-02	2.09215491e-08
857062.89	3.55411966e+00	-9.00000000e-01	6.18849701e-01	1.05360383e-02	2.09218305e-08
857125.88	3.54930743e+00	-9.00000000e-01	6.34598601e-01	1.05367182e-02	2.09221119e-08
857188.88	3.54428873e+00	-9.00000000e-01	6.50347500e-01	1.05373978e-02	2.09223932e-08
857251.88	3.53904473e+00	-9.00000000e-01	6.66096400e-01	1.05380772e-02	2.09226743e-08
857314.87	3.53355118e+00	-9.00000000e-01	6.81845299e-01	1.05387562e-02	2.09229553e-08
